ID Ano Mes Dia Hora Min Prec
GranCanaria 2016 4 5 15 10 0.1
GranCanaria 2016 4 6 0 0 0.4
GranCanaria 2016 4 6 1 30 0.1
GranCanaria 2016 4 6 7 40 0.1
GranCanaria 2016 4 6 9 10 0.1
GranCanaria 2016 4 6 9 20 0.1
GranCanaria 2016 4 6 9 30 0.5
GranCanaria 2016 4 6 9 40 0.7
GranCanaria 2016 4 6 10 20 0.1
GranCanaria 2016 4 6 12 20 0.1
GranCanaria 2016 4 6 13 30 0.3
GranCanaria 2016 4 6 13 40 0.1
GranCanaria 2016 4 6 15 10 0.2
GranCanaria 2016 4 6 16 30 0.1
GranCanaria 2016 4 14 10 0 3.1
GranCanaria 2016 4 18 12 0 0.1
GranCanaria 2016 5 9 0 50 0.1
GranCanaria 2016 5 9 2 0 0.1
GranCanaria 2016 5 9 2 10 0.2
GranCanaria 2016 5 9 2 20 0.2
GranCanaria 2016 5 9 2 30 0.2
GranCanaria 2016 5 9 2 40 0.1
GranCanaria 2016 5 9 2 50 0.2
GranCanaria 2016 5 9 3 0 0.2
GranCanaria 2016 5 9 3 10 0.2
GranCanaria 2016 5 9 3 20 0.1
GranCanaria 2016 5 9 3 30 0.1
GranCanaria 2016 5 9 3 50 0.1
GranCanaria 2016 5 9 6 20 0.1
GranCanaria 2016 5 10 19 40 0.1
GranCanaria 2016 5 10 19 50 0.1
GranCanaria 2016 5 10 23 10 0.1
GranCanaria 2016 5 10 23 20 1.5
GranCanaria 2016 5 10 23 30 0.4
GranCanaria 2016 5 11 12 30 0.1
GranCanaria 2016 5 13 10 10 0.1
GranCanaria 2016 6 10 17 40 0.2
GranCanaria 2016 6 10 18 50 0.2
GranCanaria 2016 6 15 11 50 0.1
GranCanaria 2016 6 15 12 10 0.1
GranCanaria 2016 6 15 12 20 0.1
GranCanaria 2016 6 16 0 30 0.5
GranCanaria 2016 7 5 10 40 0.3
GranCanaria 2016 7 6 6 10 0.1
GranCanaria 2016 7 6 13 40 0.1
GranCanaria 2016 7 6 13 50 0.1
GranCanaria 2016 9 15 21 10 0.2
GranCanaria 2016 9 16 2 10 0.1
GranCanaria 2016 9 16 4 50 1
GranCanaria 2016 9 16 5 0 0.1
GranCanaria 2016 10 4 7 10 0.4
GranCanaria 2016 10 4 23 20 0.1
GranCanaria 2016 10 14 1 30 0.1
GranCanaria 2016 10 14 2 10 0.1
GranCanaria 2016 10 14 10 50 0.4
GranCanaria 2016 10 14 11 0 0.1
GranCanaria 2016 10 14 11 10 0.1
GranCanaria 2016 10 24 16 30 0.4
GranCanaria 2016 10 24 16 40 0.3
GranCanaria 2016 10 24 16 50 0.1
GranCanaria 2016 10 24 17 0 0.2
GranCanaria 2016 10 24 17 10 0.3
GranCanaria 2016 10 24 17 20 0.1
GranCanaria 2016 10 24 18 20 0.1
GranCanaria 2016 10 24 21 50 0.1
GranCanaria 2016 10 25 20 50 0.1
GranCanaria 2016 10 25 21 0 0.7
GranCanaria 2016 10 25 21 10 1.2
GranCanaria 2016 10 25 21 20 1.5
GranCanaria 2016 10 28 20 40 0.1
GranCanaria 2016 10 28 23 0 0.4
GranCanaria 2016 10 28 23 20 0.1
GranCanaria 2016 10 29 0 0 0.2
GranCanaria 2016 10 29 0 10 0.1
GranCanaria 2016 10 29 0 20 0.2
GranCanaria 2016 10 29 0 30 0.3
GranCanaria 2016 10 29 0 40 0.1
GranCanaria 2016 10 29 0 50 0.1
GranCanaria 2016 10 29 1 20 0.1
GranCanaria 2016 10 29 1 40 0.1
GranCanaria 2016 10 29 2 0 0.1
GranCanaria 2016 10 29 3 50 0.2
GranCanaria 2016 10 31 0 50 0.2
GranCanaria 2016 10 31 1 0 0.1
GranCanaria 2016 11 3 15 50 0.3
GranCanaria 2016 11 3 16 0 0.3
GranCanaria 2016 11 3 19 30 0.1
GranCanaria 2016 11 5 19 50 0.1
GranCanaria 2016 11 5 23 30 0.2
GranCanaria 2016 11 5 23 40 0.1
GranCanaria 2016 11 6 13 0 0.4
GranCanaria 2016 11 6 13 10 0.3
GranCanaria 2016 11 6 13 20 0.5
GranCanaria 2016 11 6 13 30 0.2
GranCanaria 2016 11 6 13 40 3.6
GranCanaria 2016 11 6 13 50 2.5
GranCanaria 2016 11 6 14 0 2
GranCanaria 2016 11 6 14 30 0.1
GranCanaria 2016 11 6 15 0 0.1
GranCanaria 2016 11 6 15 20 0.2
GranCanaria 2016 11 6 15 30 0.1
GranCanaria 2016 11 6 15 40 2.5
GranCanaria 2016 11 6 15 50 6.1
GranCanaria 2016 11 6 16 0 5.7
GranCanaria 2016 11 6 16 10 6.3
GranCanaria 2016 11 6 16 20 0.5
GranCanaria 2016 11 7 18 30 1
GranCanaria 2016 11 7 18 40 2.3
GranCanaria 2016 11 7 18 50 0.8
GranCanaria 2016 11 7 19 30 0.1
GranCanaria 2016 11 7 23 0 1.4
GranCanaria 2016 11 7 23 10 0.2
GranCanaria 2016 11 8 2 40 0.2
GranCanaria 2016 11 8 2 50 0.1
GranCanaria 2016 11 8 15 10 0.1
GranCanaria 2016 11 9 1 0 0.1
GranCanaria 2016 11 11 6 20 0.1
GranCanaria 2016 11 11 8 30 0.2
GranCanaria 2016 11 11 17 40 0.3
GranCanaria 2016 11 11 18 0 0.1
GranCanaria 2016 11 11 19 20 0.2
GranCanaria 2016 11 11 19 30 0.1
GranCanaria 2016 11 14 4 30 0.1
GranCanaria 2016 11 14 4 40 0.2
GranCanaria 2016 11 14 4 50 0.1
GranCanaria 2016 11 22 8 30 0.8
GranCanaria 2016 11 22 8 50 0.1
GranCanaria 2016 11 22 9 30 1.3
GranCanaria 2016 11 22 9 40 2.2
GranCanaria 2016 11 22 9 50 1.1
GranCanaria 2016 11 22 10 10 0.1
GranCanaria 2016 11 22 10 40 0.1
GranCanaria 2016 11 22 11 0 0.2
GranCanaria 2016 11 22 11 10 0.8
GranCanaria 2016 11 22 11 20 0.3
GranCanaria 2016 11 22 11 30 0.1
GranCanaria 2016 11 22 12 40 0.1
GranCanaria 2016 11 22 14 40 0.2
GranCanaria 2016 11 22 14 50 0.5
GranCanaria 2016 11 22 15 50 0.1
GranCanaria 2016 11 22 16 0 0.3
GranCanaria 2016 11 24 9 0 0.5
GranCanaria 2016 11 26 10 40 0.2
GranCanaria 2016 11 26 10 50 0.4
GranCanaria 2016 11 26 11 0 0.1
GranCanaria 2016 11 26 11 20 0.3
GranCanaria 2016 11 26 11 30 0.3
GranCanaria 2016 11 28 9 0 0.1
GranCanaria 2016 12 4 6 0 0.1
GranCanaria 2016 12 4 6 20 0.1
GranCanaria 2016 12 4 6 30 0.1
GranCanaria 2016 12 4 6 50 0.1
GranCanaria 2016 12 4 7 0 0.3
GranCanaria 2016 12 4 7 10 0.4
GranCanaria 2016 12 4 7 20 0.7
GranCanaria 2016 12 4 7 30 0.4
GranCanaria 2016 12 4 7 40 0.5
GranCanaria 2016 12 4 8 10 0.1
GranCanaria 2016 12 4 8 20 0.2
GranCanaria 2016 12 4 8 30 0.6
GranCanaria 2016 12 4 8 40 0.1
GranCanaria 2016 12 4 10 0 0.3
GranCanaria 2016 12 4 10 10 0.2
GranCanaria 2016 12 4 10 20 0.3
GranCanaria 2016 12 12 10 10 0.2
GranCanaria 2016 12 15 4 20 0.2
GranCanaria 2016 12 15 4 40 0.4
GranCanaria 2016 12 15 5 0 0.1
GranCanaria 2016 12 15 6 10 0.4
GranCanaria 2016 12 15 6 20 0.1
GranCanaria 2016 12 15 6 50 0.1
GranCanaria 2016 12 15 7 0 0.6
GranCanaria 2016 12 15 7 10 0.2
GranCanaria 2016 12 15 7 30 0.1
GranCanaria 2016 12 16 16 10 0.2
GranCanaria 2016 12 16 16 20 0.1
GranCanaria 2016 12 17 2 0 0.3
GranCanaria 2016 12 17 2 30 0.6
GranCanaria 2016 12 17 2 40 1.9
GranCanaria 2016 12 17 4 20 0.1
GranCanaria 2016 12 17 5 40 0.1
GranCanaria 2016 12 17 10 50 0.1
GranCanaria 2016 12 17 11 0 0.1
GranCanaria 2016 12 17 19 40 0.6
GranCanaria 2016 12 17 20 50 0.1
GranCanaria 2016 12 17 23 0 0.6
GranCanaria 2016 12 17 23 10 1
GranCanaria 2016 12 17 23 50 0.1
GranCanaria 2016 12 18 0 0 1.4
GranCanaria 2016 12 18 0 10 0.1
GranCanaria 2016 12 18 11 10 1.5
GranCanaria 2016 12 18 11 20 0.3
GranCanaria 2016 12 18 23 40 0.1
GranCanaria 2016 12 18 23 50 0.4
GranCanaria 2016 12 19 22 20 3.8
GranCanaria 2016 12 19 22 30 0.7
GranCanaria 2016 12 19 23 20 0.1
GranCanaria 2016 12 20 7 0 0.1
GranCanaria 2016 12 23 9 40 0.1
GranCanaria 2016 12 23 9 50 0.5
GranCanaria 2016 12 23 10 0 0.2
GranCanaria 2016 12 23 12 10 0.1
GranCanaria 2016 12 23 12 20 0.1
GranCanaria 2016 12 23 12 30 0.2
GranCanaria 2016 12 23 12 40 0.2
GranCanaria 2016 12 23 12 50 0.3
GranCanaria 2016 12 23 13 0 0.3
GranCanaria 2016 12 23 13 10 0.2
GranCanaria 2016 12 23 13 20 0.2
GranCanaria 2016 12 23 13 30 0.1
GranCanaria 2016 12 23 13 40 0.3
GranCanaria 2016 12 23 13 50 0.3
GranCanaria 2016 12 23 14 0 0.2
GranCanaria 2016 12 23 14 10 0.2
GranCanaria 2016 12 23 14 20 0.4
GranCanaria 2016 12 23 14 30 0.7
GranCanaria 2016 12 23 14 40 0.5
GranCanaria 2016 12 23 14 50 0.1
GranCanaria 2016 12 23 15 10 0.1
GranCanaria 2016 12 23 16 40 0.1
GranCanaria 2016 12 25 1 30 0.2
GranCanaria 2016 12 25 1 40 0.3
GranCanaria 2016 12 25 1 50 0.1
GranCanaria 2016 12 25 2 0 0.2
GranCanaria 2016 12 25 2 10 0.2
GranCanaria 2016 12 25 2 20 0.1
GranCanaria 2016 12 25 2 30 0.2
GranCanaria 2016 12 25 2 50 0.1
GranCanaria 2016 12 25 3 10 0.1
GranCanaria 2016 12 25 3 50 0.1
GranCanaria 2016 12 25 4 0 0.6
GranCanaria 2016 12 25 4 10 0.2
GranCanaria 2016 12 25 4 20 0.3
GranCanaria 2016 12 25 4 40 0.1
GranCanaria 2016 12 25 4 50 0.2
GranCanaria 2016 12 25 5 0 0.1
GranCanaria 2016 12 25 6 10 0.2
GranCanaria 2016 12 25 6 20 0.5
GranCanaria 2017 1 5 16 40 0.1
GranCanaria 2017 1 11 21 10 0.1
GranCanaria 2017 1 12 2 10 0.1
GranCanaria 2017 1 12 2 20 0.2
GranCanaria 2017 1 12 3 30 0.3
GranCanaria 2017 1 12 4 0 0.2
GranCanaria 2017 1 12 4 10 0.3
GranCanaria 2017 1 12 4 40 0.1
GranCanaria 2017 1 15 1 10 0.1
GranCanaria 2017 1 19 11 10 0.7
GranCanaria 2017 1 19 11 20 1
GranCanaria 2017 1 19 11 30 0.2
GranCanaria 2017 1 19 11 40 0.1
GranCanaria 2017 1 22 0 10 0.2
GranCanaria 2017 1 22 0 20 0.1
GranCanaria 2017 1 22 4 0 0.2
GranCanaria 2017 1 22 4 20 0.1
GranCanaria 2017 1 23 14 30 0.1
GranCanaria 2017 1 23 14 40 0.7
GranCanaria 2017 1 23 14 50 1.3
GranCanaria 2017 1 23 15 0 0.6
GranCanaria 2017 1 27 0 10 0.8
GranCanaria 2017 1 27 0 20 0.1
GranCanaria 2017 1 27 0 30 0.1
GranCanaria 2017 1 27 1 20 0.1
GranCanaria 2017 2 1 11 40 0.6
GranCanaria 2017 2 1 11 50 0.5
GranCanaria 2017 2 2 4 0 0.5
GranCanaria 2017 2 2 4 10 0.5
GranCanaria 2017 2 2 4 20 0.2
GranCanaria 2017 2 10 5 10 0.8
GranCanaria 2017 2 10 5 20 0.8
GranCanaria 2017 2 10 5 30 0.1
GranCanaria 2017 2 10 6 20 0.2
GranCanaria 2017 2 10 7 20 0.3
GranCanaria 2017 2 10 7 30 0.5
GranCanaria 2017 2 10 7 40 0.3
GranCanaria 2017 2 10 8 0 0.1
GranCanaria 2017 2 10 11 20 0.6
GranCanaria 2017 2 10 11 50 0.1
GranCanaria 2017 2 12 12 0 0.1
GranCanaria 2017 2 12 12 10 0.1
GranCanaria 2017 2 12 13 30 0.5
GranCanaria 2017 2 12 13 40 0.5
GranCanaria 2017 2 15 15 50 0.1
GranCanaria 2017 2 15 16 10 0.1
GranCanaria 2017 2 15 16 50 0.1
GranCanaria 2017 2 15 17 0 1
GranCanaria 2017 2 15 17 10 0.3
GranCanaria 2017 2 15 17 20 0.1
GranCanaria 2017 2 15 17 50 0.5
GranCanaria 2017 2 15 18 0 0.6
GranCanaria 2017 2 15 18 10 0.5
GranCanaria 2017 2 15 18 20 0.5
GranCanaria 2017 2 19 20 0 0.3
GranCanaria 2017 2 19 21 50 0.1
GranCanaria 2017 2 20 0 40 0.5
GranCanaria 2017 2 20 0 50 0.6
GranCanaria 2017 2 20 1 0 0.1
GranCanaria 2017 2 20 1 20 0.1
GranCanaria 2017 2 20 2 0 0.2
GranCanaria 2017 2 20 2 10 0.1
GranCanaria 2017 2 21 15 50 0.3
GranCanaria 2017 2 21 16 10 0.2
GranCanaria 2017 2 21 16 20 0.1
GranCanaria 2017 2 21 16 30 0.4
GranCanaria 2017 2 21 18 40 0.4
GranCanaria 2017 2 21 19 30 0.1
GranCanaria 2017 2 21 19 40 0.1
GranCanaria 2017 2 24 9 40 0.1
GranCanaria 2017 2 24 9 50 0.1
GranCanaria 2017 3 3 3 30 0.1
GranCanaria 2017 3 3 4 0 0.1
GranCanaria 2017 3 3 14 0 0.4
GranCanaria 2017 3 5 0 20 0.1
GranCanaria 2017 3 5 0 40 0.1
GranCanaria 2017 3 5 1 40 0.1
GranCanaria 2017 3 5 4 0 0.3
GranCanaria 2017 3 9 7 20 0.1
GranCanaria 2017 3 17 3 40 3.8
GranCanaria 2017 3 17 4 0 0.1
GranCanaria 2017 3 17 4 40 0.1
GranCanaria 2017 3 18 12 50 0.1
GranCanaria 2017 3 18 13 10 0.1
GranCanaria 2017 3 18 13 20 0.2
GranCanaria 2017 3 18 13 30 0.1
GranCanaria 2017 3 18 13 40 0.2
GranCanaria 2017 3 19 5 30 0.1
GranCanaria 2017 3 19 14 0 0.9
GranCanaria 2017 3 19 14 10 0.1
GranCanaria 2017 3 19 15 30 2.9
GranCanaria 2017 3 24 13 10 0.8
GranCanaria 2017 3 24 16 0 0.1
GranCanaria 2017 3 25 2 30 0.1
GranCanaria 2017 3 25 2 40 0.3
GranCanaria 2017 3 25 6 30 0.1
GranCanaria 2017 3 25 6 40 0.8
GranCanaria 2017 3 25 6 50 0.3
GranCanaria 2017 3 25 7 10 0.1
GranCanaria 2017 4 23 23 0 0.1
GranCanaria 2017 4 24 0 20 0.1
GranCanaria 2017 4 29 12 30 0.4
GranCanaria 2017 4 29 12 40 0.8
GranCanaria 2017 4 29 12 50 0.2
GranCanaria 2017 4 29 13 0 0.5
GranCanaria 2017 4 29 13 10 0.5
GranCanaria 2017 4 29 13 20 2
GranCanaria 2017 4 29 13 30 11.8
GranCanaria 2017 4 29 13 40 2.6
GranCanaria 2017 4 29 13 50 1.7
GranCanaria 2017 4 29 14 0 0.4
GranCanaria 2017 4 29 16 40 0.1
GranCanaria 2017 4 30 1 30 0.5
GranCanaria 2017 4 30 1 40 0.1
GranCanaria 2017 5 4 17 20 0.1
GranCanaria 2017 5 5 5 0 0.1
GranCanaria 2017 5 5 5 10 0.1
GranCanaria 2017 5 5 7 0 0.1
GranCanaria 2017 5 9 5 50 0.1
GranCanaria 2017 5 11 19 50 0.1
GranCanaria 2017 5 11 20 0 0.1
GranCanaria 2017 5 29 8 40 0.1
GranCanaria 2017 5 31 7 30 0.2
GranCanaria 2017 6 29 12 30 0.1
GranCanaria 2017 7 10 4 40 0.1
GranCanaria 2017 7 10 10 0 0.1
GranCanaria 2017 7 11 9 50 0.2
GranCanaria 2017 7 11 10 0 2.5
GranCanaria 2017 7 20 6 10 0.2
GranCanaria 2017 8 31 12 30 0.1
GranCanaria 2017 8 31 23 0 0.1
GranCanaria 2017 9 1 11 30 0.1
GranCanaria 2017 9 1 11 50 0.1
GranCanaria 2017 9 11 0 0 0.2
GranCanaria 2017 9 11 0 10 0.1
GranCanaria 2017 9 11 0 50 0.1
GranCanaria 2017 9 11 1 0 0.1
GranCanaria 2017 9 11 2 0 0.1
GranCanaria 2017 9 11 6 20 0.5
GranCanaria 2017 9 11 6 30 0.5
GranCanaria 2017 9 11 12 0 0.1
GranCanaria 2017 9 11 12 40 0.6
GranCanaria 2017 9 11 12 50 1.2
GranCanaria 2017 9 11 15 50 0.3
GranCanaria 2017 9 11 16 0 0.1
GranCanaria 2017 9 11 16 10 0.1
GranCanaria 2017 9 11 18 0 0.1
GranCanaria 2017 9 11 18 10 0.5
GranCanaria 2017 9 11 18 20 0.2
GranCanaria 2017 9 11 19 40 0.2
GranCanaria 2017 9 21 10 30 0.2
GranCanaria 2017 9 21 13 30 0.1
GranCanaria 2017 9 21 14 30 0.1
GranCanaria 2017 10 19 8 20 0.3
GranCanaria 2017 10 19 8 30 0.1
GranCanaria 2017 10 21 2 10 1.1
GranCanaria 2017 10 21 2 20 1
GranCanaria 2017 10 21 2 30 0.1
GranCanaria 2017 10 21 6 20 0.1
GranCanaria 2017 10 21 6 40 0.1
GranCanaria 2017 10 21 23 50 0.2
GranCanaria 2017 10 22 0 40 0.1
GranCanaria 2017 10 22 2 50 0.1
GranCanaria 2017 11 4 2 0 0.1
GranCanaria 2017 11 4 2 20 0.1
GranCanaria 2017 11 4 10 10 0.1
GranCanaria 2017 11 4 10 20 0.7
GranCanaria 2017 11 4 10 30 0.6
GranCanaria 2017 11 4 10 40 0.1
GranCanaria 2017 11 5 14 20 0.1
GranCanaria 2017 12 2 7 0 0.2
GranCanaria 2017 12 2 7 10 0.3
GranCanaria 2017 12 2 7 30 0.2
GranCanaria 2017 12 2 7 50 0.1
GranCanaria 2017 12 2 9 10 0.1
GranCanaria 2017 12 2 9 30 0.1
GranCanaria 2017 12 2 11 10 0.3
GranCanaria 2017 12 2 11 20 0.1
GranCanaria 2017 12 2 11 30 0.1
GranCanaria 2017 12 2 11 40 0.1
GranCanaria 2017 12 11 19 40 0.8
GranCanaria 2017 12 11 19 50 1
GranCanaria 2017 12 11 20 0 0.2
GranCanaria 2017 12 11 20 10 0.1
GranCanaria 2017 12 11 20 20 0.3
GranCanaria 2017 12 11 20 30 0.4
GranCanaria 2017 12 11 20 40 0.3
GranCanaria 2017 12 11 20 50 0.5
GranCanaria 2017 12 11 21 0 1.3
GranCanaria 2017 12 11 21 10 1.3
GranCanaria 2017 12 11 21 20 2
GranCanaria 2017 12 11 21 30 0.7
GranCanaria 2017 12 11 21 40 0.5
GranCanaria 2017 12 11 21 50 0.8
GranCanaria 2017 12 11 22 0 0.8
GranCanaria 2017 12 11 22 10 0.6
GranCanaria 2017 12 11 22 20 0.5
GranCanaria 2017 12 11 22 30 0.5
GranCanaria 2017 12 11 22 40 0.6
GranCanaria 2017 12 11 22 50 0.1
GranCanaria 2017 12 11 23 0 0.2
GranCanaria 2017 12 11 23 40 1
GranCanaria 2017 12 11 23 50 0.1
GranCanaria 2017 12 12 0 40 0.5
GranCanaria 2017 12 12 1 10 0.5
GranCanaria 2017 12 12 1 20 2.2
GranCanaria 2017 12 12 5 50 0.1
GranCanaria 2017 12 12 7 0 0.1
GranCanaria 2017 12 12 11 40 0.1
GranCanaria 2017 12 12 12 20 0.1
GranCanaria 2017 12 12 13 20 0.4
GranCanaria 2017 12 12 20 40 0.1
GranCanaria 2017 12 13 5 50 0.1
GranCanaria 2017 12 15 21 20 0.5
GranCanaria 2017 12 15 21 30 0.1
GranCanaria 2017 12 16 5 40 0.3
GranCanaria 2017 12 16 5 50 0.1
GranCanaria 2017 12 16 7 50 0.1
GranCanaria 2017 12 16 11 0 0.1
GranCanaria 2017 12 16 11 30 0.2
GranCanaria 2017 12 16 13 20 0.1
GranCanaria 2017 12 16 13 50 0.1
GranCanaria 2017 12 16 15 50 0.1
GranCanaria 2017 12 16 17 0 0.2
GranCanaria 2017 12 16 18 20 0.1
GranCanaria 2017 12 16 18 30 0.1
GranCanaria 2017 12 16 19 0 0.1
GranCanaria 2017 12 16 20 10 0.8
GranCanaria 2017 12 16 21 20 0.9
GranCanaria 2017 12 16 22 20 0.2
GranCanaria 2017 12 16 22 30 1.1
GranCanaria 2017 12 16 22 40 0.4
GranCanaria 2017 12 16 22 50 0.1
GranCanaria 2017 12 17 0 30 0.1
GranCanaria 2017 12 17 1 0 0.2
GranCanaria 2017 12 17 5 10 0.3
GranCanaria 2017 12 29 1 10 0.1
GranCanaria 2017 12 29 5 50 0.1
GranCanaria 2018 1 6 4 20 0.2
GranCanaria 2018 1 6 4 40 0.2
GranCanaria 2018 1 6 10 10 0.1
GranCanaria 2018 1 6 14 20 0.8
GranCanaria 2018 1 6 14 30 0.2
GranCanaria 2018 1 6 18 40 0.1
GranCanaria 2018 1 6 20 40 0.1
GranCanaria 2018 1 7 22 50 0.4
GranCanaria 2018 1 8 1 40 0.1
GranCanaria 2018 1 8 1 50 0.3
GranCanaria 2018 1 8 3 40 0.1
GranCanaria 2018 1 8 7 50 0.5
GranCanaria 2018 1 8 8 0 0.4
GranCanaria 2018 1 8 8 10 0.2
GranCanaria 2018 1 8 11 20 1.7
GranCanaria 2018 1 8 11 30 0.2
GranCanaria 2018 1 8 14 0 0.1
GranCanaria 2018 1 8 15 0 0.1
GranCanaria 2018 1 10 7 0 0.2
GranCanaria 2018 1 10 7 20 0.1
GranCanaria 2018 1 11 2 0 0.2
GranCanaria 2018 1 11 2 10 0.1
GranCanaria 2018 1 11 2 20 0.9
GranCanaria 2018 1 11 3 40 0.6
GranCanaria 2018 1 11 3 50 0.9
GranCanaria 2018 1 11 4 0 0.2
GranCanaria 2018 1 11 4 30 0.1
GranCanaria 2018 1 14 0 40 0.1
GranCanaria 2018 1 14 2 50 0.1
GranCanaria 2018 1 14 3 0 0.1
GranCanaria 2018 1 14 3 10 0.9
GranCanaria 2018 1 14 3 20 0.4
GranCanaria 2018 1 14 3 50 0.1
GranCanaria 2018 1 14 5 10 0.7
GranCanaria 2018 1 14 5 50 0.6
GranCanaria 2018 1 14 6 0 0.4
GranCanaria 2018 1 14 6 10 0.1
GranCanaria 2018 1 14 6 50 0.1
GranCanaria 2018 1 14 7 10 0.1
GranCanaria 2018 1 14 7 20 0.1
GranCanaria 2018 1 15 11 40 0.3
GranCanaria 2018 1 15 12 40 0.1
GranCanaria 2018 1 17 21 0 0.1
GranCanaria 2018 1 17 22 10 0.1
GranCanaria 2018 1 18 0 10 0.4
GranCanaria 2018 1 18 4 20 0.2
GranCanaria 2018 1 18 4 30 0.1
GranCanaria 2018 1 18 13 40 0.1
GranCanaria 2018 1 26 17 10 0.1
GranCanaria 2018 1 28 13 10 0.1
GranCanaria 2018 1 29 9 20 0.1
GranCanaria 2018 1 29 9 30 0.1
GranCanaria 2018 1 29 10 50 0.2
GranCanaria 2018 1 29 16 30 1.9
GranCanaria 2018 1 29 16 40 0.4
GranCanaria 2018 1 29 22 40 0.1
GranCanaria 2018 1 30 6 10 0.7
GranCanaria 2018 1 30 6 20 0.8
GranCanaria 2018 1 30 6 30 0.3
GranCanaria 2018 1 30 7 40 0.1
GranCanaria 2018 1 30 8 0 0.1
GranCanaria 2018 1 30 8 30 0.1
GranCanaria 2018 1 30 8 40 0.2
GranCanaria 2018 1 30 8 50 0.8
GranCanaria 2018 1 30 9 0 2.4
GranCanaria 2018 1 30 9 10 1
GranCanaria 2018 1 30 9 20 0.9
GranCanaria 2018 1 30 9 30 1.2
GranCanaria 2018 1 30 9 40 1.2
GranCanaria 2018 1 30 9 50 1.1
GranCanaria 2018 1 30 10 0 0.8
GranCanaria 2018 1 30 10 10 0.8
GranCanaria 2018 1 30 10 20 0.4
GranCanaria 2018 1 30 10 30 0.3
GranCanaria 2018 1 30 10 40 0.1
GranCanaria 2018 1 30 12 50 0.3
GranCanaria 2018 1 30 13 0 0.3
GranCanaria 2018 1 30 13 10 0.1
GranCanaria 2018 1 30 13 20 0.3
GranCanaria 2018 1 30 13 30 0.2
GranCanaria 2018 1 31 11 0 0.4
GranCanaria 2018 1 31 11 10 0.5
GranCanaria 2018 1 31 11 30 1.3
GranCanaria 2018 1 31 11 40 0.1
GranCanaria 2018 1 31 19 30 0.4
GranCanaria 2018 1 31 19 40 0.3
GranCanaria 2018 1 31 19 50 0.1
GranCanaria 2018 1 31 23 10 0.1
GranCanaria 2018 2 1 4 40 0.3
GranCanaria 2018 2 1 5 40 0.1
GranCanaria 2018 2 1 9 20 0.7
GranCanaria 2018 2 1 9 30 1.4
GranCanaria 2018 2 1 10 10 0.6
GranCanaria 2018 2 1 10 20 0.9
GranCanaria 2018 2 1 11 30 0.4
GranCanaria 2018 2 1 14 20 0.1
GranCanaria 2018 2 1 14 40 0.1
GranCanaria 2018 2 1 14 50 1.2
GranCanaria 2018 2 1 16 40 0.2
GranCanaria 2018 2 1 16 50 1
GranCanaria 2018 2 1 19 0 0.1
GranCanaria 2018 2 1 19 10 0.1
GranCanaria 2018 2 1 21 10 0.1
GranCanaria 2018 2 1 21 20 0.8
GranCanaria 2018 2 1 21 40 0.2
GranCanaria 2018 2 1 21 50 0.1
GranCanaria 2018 2 2 8 40 0.2
GranCanaria 2018 2 2 8 50 2.1
GranCanaria 2018 2 2 9 0 1.7
GranCanaria 2018 2 2 9 10 0.2
GranCanaria 2018 2 2 9 20 1.8
GranCanaria 2018 2 2 9 30 0.1
GranCanaria 2018 2 2 10 50 0.2
GranCanaria 2018 2 2 23 20 0.4
GranCanaria 2018 2 2 23 30 0.1
GranCanaria 2018 2 3 1 20 0.1
GranCanaria 2018 2 4 23 10 0.2
GranCanaria 2018 2 5 5 10 0.1
GranCanaria 2018 2 5 5 30 0.1
GranCanaria 2018 2 5 5 40 0.4
GranCanaria 2018 2 5 5 50 0.4
GranCanaria 2018 2 5 6 20 0.1
GranCanaria 2018 2 5 6 30 0.3
GranCanaria 2018 2 5 6 40 0.1
GranCanaria 2018 2 5 7 10 0.2
GranCanaria 2018 2 5 8 20 0.1
GranCanaria 2018 2 5 20 10 0.1
GranCanaria 2018 2 6 2 30 0.1
GranCanaria 2018 2 6 3 30 0.1
GranCanaria 2018 2 6 3 40 1.5
GranCanaria 2018 2 6 4 50 0.1
GranCanaria 2018 2 6 6 40 0.1
GranCanaria 2018 2 6 6 50 0.1
GranCanaria 2018 2 6 15 50 0.1
GranCanaria 2018 2 6 23 10 0.1
GranCanaria 2018 2 7 6 0 0.1
GranCanaria 2018 2 7 7 50 0.1
GranCanaria 2018 2 7 8 0 0.7
GranCanaria 2018 2 7 10 10 0.1
GranCanaria 2018 2 7 13 0 0.3
GranCanaria 2018 2 7 14 10 0.3
GranCanaria 2018 2 7 14 20 0.1
GranCanaria 2018 2 7 14 30 1.5
GranCanaria 2018 2 7 17 0 1.5
GranCanaria 2018 2 7 17 10 0.1
GranCanaria 2018 2 7 18 0 1.2
GranCanaria 2018 2 7 18 10 1.9
GranCanaria 2018 2 7 18 20 0.1
GranCanaria 2018 2 7 18 30 0.1
GranCanaria 2018 2 8 1 40 0.1
GranCanaria 2018 2 8 2 10 1.9
GranCanaria 2018 2 8 2 20 0.4
GranCanaria 2018 2 8 3 20 0.1
GranCanaria 2018 2 8 10 10 0.1
GranCanaria 2018 2 9 8 40 0.1
GranCanaria 2018 2 9 21 50 0.1
GranCanaria 2018 2 9 22 40 0.1
GranCanaria 2018 2 10 7 20 0.1
GranCanaria 2018 2 10 7 30 0.1
GranCanaria 2018 2 10 13 0 0.2
