ID Ano Mes Dia Hora Min Prec
LETICIA 2016 4 25 14 30 0.3
LETICIA 2016 4 25 14 40 0.4
LETICIA 2016 4 25 14 50 0.1
LETICIA 2016 4 25 15 0 1.5
LETICIA 2016 4 25 15 10 1.5
LETICIA 2016 4 25 15 20 1
LETICIA 2016 4 25 15 30 0.1
LETICIA 2016 4 25 16 40 0.1
LETICIA 2016 4 26 6 20 0.1
LETICIA 2016 4 26 6 30 0.1
LETICIA 2016 4 26 6 40 0.1
LETICIA 2016 4 27 15 50 2.3
LETICIA 2016 4 27 16 0 3.9
LETICIA 2016 4 27 16 10 4.9
LETICIA 2016 4 27 16 20 4.9
LETICIA 2016 4 27 16 30 4.3
LETICIA 2016 4 27 16 40 3.3
LETICIA 2016 4 27 16 50 2.6
LETICIA 2016 4 27 17 0 1.4
LETICIA 2016 4 27 17 10 0.6
LETICIA 2016 4 27 17 20 0.8
LETICIA 2016 4 27 17 30 0.8
LETICIA 2016 4 27 17 40 0.5
LETICIA 2016 4 27 17 50 0.6
LETICIA 2016 4 27 18 0 0.7
LETICIA 2016 4 27 18 10 0.9
LETICIA 2016 4 27 18 20 0.8
LETICIA 2016 4 27 18 30 0.7
LETICIA 2016 4 27 18 40 0.8
LETICIA 2016 4 27 18 50 0.4
LETICIA 2016 4 27 19 0 0.5
LETICIA 2016 4 27 19 10 0.5
LETICIA 2016 4 27 19 20 0.6
LETICIA 2016 4 27 19 30 0.5
LETICIA 2016 4 27 19 40 0.3
LETICIA 2016 4 27 19 50 0.1
LETICIA 2016 4 27 20 0 0.1
LETICIA 2016 4 27 20 10 0.1
LETICIA 2016 4 27 20 30 0.1
LETICIA 2016 4 27 20 40 0.1
LETICIA 2016 4 27 21 0 0.1
LETICIA 2016 4 27 21 10 0.1
LETICIA 2016 4 27 21 20 0.1
LETICIA 2016 4 27 21 30 0.1
LETICIA 2016 4 27 21 40 0.2
LETICIA 2016 4 27 21 50 0.4
LETICIA 2016 4 27 22 0 0.3
LETICIA 2016 4 27 22 10 0.3
LETICIA 2016 4 27 22 20 0.2
LETICIA 2016 4 27 22 40 0.1
LETICIA 2016 4 27 22 50 0.1
LETICIA 2016 4 27 23 0 0.1
LETICIA 2016 4 27 23 10 0.1
LETICIA 2016 4 27 23 20 0.2
LETICIA 2016 4 27 23 30 0.2
LETICIA 2016 4 27 23 40 0.3
LETICIA 2016 4 27 23 50 0.2
LETICIA 2016 4 28 0 0 0.2
LETICIA 2016 4 28 0 10 0.1
LETICIA 2016 4 28 0 20 0.1
LETICIA 2016 4 28 1 20 0.1
LETICIA 2016 4 28 4 50 0.1
LETICIA 2016 4 28 19 50 0.3
LETICIA 2016 4 28 20 0 0.2
LETICIA 2016 5 3 21 30 0.4
LETICIA 2016 5 4 8 0 0.3
LETICIA 2016 5 4 8 10 0.7
LETICIA 2016 5 4 8 20 0.6
LETICIA 2016 5 4 8 30 0.5
LETICIA 2016 5 4 8 40 0.4
LETICIA 2016 5 4 8 50 0.3
LETICIA 2016 5 4 9 0 0.3
LETICIA 2016 5 4 9 10 0.2
LETICIA 2016 5 4 9 20 0.1
LETICIA 2016 5 4 9 30 0.2
LETICIA 2016 5 4 9 40 0.1
LETICIA 2016 5 4 9 50 0.1
LETICIA 2016 5 4 10 0 0.1
LETICIA 2016 5 4 10 10 0.1
LETICIA 2016 5 4 10 20 0.1
LETICIA 2016 5 4 11 30 0.1
LETICIA 2016 5 4 11 40 0.1
LETICIA 2016 5 4 11 50 0.1
LETICIA 2016 5 4 12 0 0.1
LETICIA 2016 5 4 12 10 0.1
LETICIA 2016 5 4 12 20 0.1
LETICIA 2016 5 4 12 30 0.1
LETICIA 2016 5 4 12 40 0.1
LETICIA 2016 5 4 12 50 0.1
LETICIA 2016 5 4 13 0 0.1
LETICIA 2016 5 4 13 10 0.1
LETICIA 2016 5 4 13 20 0.2
LETICIA 2016 5 4 13 30 0.1
LETICIA 2016 5 4 13 40 0.4
LETICIA 2016 5 4 13 50 0.3
LETICIA 2016 5 4 14 0 0.3
LETICIA 2016 5 4 14 10 0.3
LETICIA 2016 5 4 14 20 0.3
LETICIA 2016 5 4 14 30 0.3
LETICIA 2016 5 4 14 40 0.3
LETICIA 2016 5 4 14 50 0.3
LETICIA 2016 5 4 15 0 0.2
LETICIA 2016 5 4 15 10 0.2
LETICIA 2016 5 4 15 20 0.2
LETICIA 2016 5 4 15 30 0.2
LETICIA 2016 5 4 15 40 0.2
LETICIA 2016 5 4 15 50 0.2
LETICIA 2016 5 4 16 0 0.2
LETICIA 2016 5 4 16 10 0.2
LETICIA 2016 5 4 16 20 0.2
LETICIA 2016 5 4 16 30 0.2
LETICIA 2016 5 4 16 40 0.2
LETICIA 2016 5 4 16 50 0.2
LETICIA 2016 5 4 17 0 0.2
LETICIA 2016 5 4 17 10 0.2
LETICIA 2016 5 4 17 20 0.2
LETICIA 2016 5 4 17 30 0.2
LETICIA 2016 5 4 17 40 0.2
LETICIA 2016 5 4 17 50 0.2
LETICIA 2016 5 4 18 0 0.2
LETICIA 2016 5 4 18 10 0.1
LETICIA 2016 5 4 18 20 0.2
LETICIA 2016 5 4 18 30 0.1
LETICIA 2016 5 4 18 40 0.1
LETICIA 2016 5 4 18 50 0.1
LETICIA 2016 5 4 19 0 0.1
LETICIA 2016 5 4 19 10 0.1
LETICIA 2016 5 4 19 20 0.1
LETICIA 2016 5 4 19 30 0.1
LETICIA 2016 5 4 19 40 0.1
LETICIA 2016 5 4 19 50 0.1
LETICIA 2016 5 4 20 0 0.1
LETICIA 2016 5 4 20 10 0.1
LETICIA 2016 5 4 20 20 0.1
LETICIA 2016 5 4 20 30 0.1
LETICIA 2016 5 4 20 40 0.1
LETICIA 2016 5 4 20 50 0.1
LETICIA 2016 5 4 21 0 0.1
LETICIA 2016 5 4 21 10 0.1
LETICIA 2016 5 4 21 20 0.1
LETICIA 2016 5 4 21 30 0.1
LETICIA 2016 5 4 21 40 0.1
LETICIA 2016 5 4 21 50 0.1
LETICIA 2016 5 4 22 0 0.1
LETICIA 2016 5 4 22 10 0.1
LETICIA 2016 5 4 22 20 0.1
LETICIA 2016 5 4 22 30 0.1
LETICIA 2016 5 4 22 40 0.1
LETICIA 2016 5 4 22 50 0.1
LETICIA 2016 5 4 23 0 0.1
LETICIA 2016 5 4 23 10 0.1
LETICIA 2016 5 4 23 20 0.1
LETICIA 2016 5 4 23 30 0.1
LETICIA 2016 5 4 23 40 0.1
LETICIA 2016 5 4 23 50 0.1
LETICIA 2016 5 5 0 0 0.1
LETICIA 2016 5 5 0 10 0.1
LETICIA 2016 5 5 0 20 0.1
LETICIA 2016 5 5 0 30 0.1
LETICIA 2016 5 5 0 40 0.1
LETICIA 2016 5 5 0 50 0.1
LETICIA 2016 5 5 1 0 0.1
LETICIA 2016 5 5 1 10 0.1
LETICIA 2016 5 5 1 20 0.1
LETICIA 2016 5 5 1 30 0.1
LETICIA 2016 5 5 1 40 0.1
LETICIA 2016 5 5 1 50 0.1
LETICIA 2016 5 5 2 0 0.1
LETICIA 2016 5 5 2 10 0.1
LETICIA 2016 5 5 2 20 0.1
LETICIA 2016 5 5 2 30 0.1
LETICIA 2016 5 5 2 40 0.1
LETICIA 2016 5 5 2 50 0.1
LETICIA 2016 5 5 3 0 0.1
LETICIA 2016 5 5 3 10 0.1
LETICIA 2016 5 5 3 40 0.1
LETICIA 2016 5 5 3 50 0.1
LETICIA 2016 5 5 4 0 0.1
LETICIA 2016 5 5 4 10 0.1
LETICIA 2016 5 5 4 20 0.1
LETICIA 2016 5 5 4 30 0.1
LETICIA 2016 5 5 5 0 0.1
LETICIA 2016 5 5 5 30 0.1
LETICIA 2016 5 5 6 40 0.1
LETICIA 2016 5 5 6 50 0.1
LETICIA 2016 5 5 7 0 0.1
LETICIA 2016 5 5 7 30 0.1
LETICIA 2016 5 11 3 10 0.1
LETICIA 2016 5 11 3 50 0.1
LETICIA 2016 5 11 4 0 0.1
LETICIA 2016 5 11 4 10 0.1
LETICIA 2016 5 11 21 0 0.1
LETICIA 2016 5 12 12 10 0.5
LETICIA 2016 5 12 12 20 2.6
LETICIA 2016 5 12 12 30 2.8
LETICIA 2016 5 12 12 40 2.2
LETICIA 2016 5 12 12 50 0.8
LETICIA 2016 5 12 14 10 0.4
LETICIA 2016 5 12 14 20 1
LETICIA 2016 5 12 14 30 0.7
LETICIA 2016 5 12 14 40 0.6
LETICIA 2016 5 12 14 50 0.1
LETICIA 2016 5 13 12 30 0.2
LETICIA 2016 5 13 12 40 0.4
LETICIA 2016 5 13 12 50 0.1
LETICIA 2016 5 13 14 10 0.5
LETICIA 2016 5 13 21 0 0.3
LETICIA 2016 5 13 22 20 0.1
LETICIA 2016 5 13 22 30 0.1
LETICIA 2016 5 15 13 40 0.9
LETICIA 2016 5 15 13 50 2.5
LETICIA 2016 5 15 14 0 3
LETICIA 2016 5 15 14 10 2.1
LETICIA 2016 5 15 14 20 0.8
LETICIA 2016 5 15 14 30 0.1
LETICIA 2016 5 17 15 0 0.4
LETICIA 2016 5 17 15 10 0.3
LETICIA 2016 5 18 21 20 1.8
LETICIA 2016 5 18 21 30 1.6
LETICIA 2016 5 18 21 40 2.5
LETICIA 2016 5 18 21 50 4.1
LETICIA 2016 5 18 22 0 3.7
LETICIA 2016 5 18 22 10 3.1
LETICIA 2016 5 18 22 20 0.8
LETICIA 2016 5 18 22 30 0.2
LETICIA 2016 5 19 17 40 0.5
LETICIA 2016 5 19 17 50 1.7
LETICIA 2016 5 19 18 0 4.9
LETICIA 2016 5 19 18 10 4
LETICIA 2016 5 19 18 20 1.4
LETICIA 2016 5 19 18 30 0.9
LETICIA 2016 5 20 23 10 0.3
LETICIA 2016 5 20 23 20 1.1
LETICIA 2016 5 20 23 30 0.3
LETICIA 2016 5 20 23 40 0.8
LETICIA 2016 5 20 23 50 1
LETICIA 2016 5 21 0 0 0.4
LETICIA 2016 5 21 4 0 0.6
LETICIA 2016 5 21 5 0 0.1
LETICIA 2016 5 21 8 10 1.1
LETICIA 2016 5 21 8 20 1.6
LETICIA 2016 5 21 11 20 0.7
LETICIA 2016 5 21 11 30 0.6
LETICIA 2016 5 21 11 50 0.7
LETICIA 2016 5 21 12 20 0.2
LETICIA 2016 5 21 13 0 0.2
LETICIA 2016 5 21 14 40 0.7
LETICIA 2016 5 21 14 50 0.3
LETICIA 2016 5 21 21 0 0.2
LETICIA 2016 5 21 21 10 0.5
LETICIA 2016 5 21 21 20 0.2
LETICIA 2016 5 21 21 30 0.1
LETICIA 2016 5 22 12 20 1.3
LETICIA 2016 5 22 12 30 0.6
LETICIA 2016 6 16 13 10 1
LETICIA 2016 6 16 13 20 1.1
LETICIA 2016 6 16 15 30 1.5
LETICIA 2016 6 16 15 40 0.1
LETICIA 2016 6 17 4 30 0.1
LETICIA 2016 6 17 4 40 1
LETICIA 2016 6 17 4 50 0.2
LETICIA 2016 6 17 5 10 0.3
LETICIA 2016 6 17 5 20 0.4
LETICIA 2016 6 17 5 30 0.2
LETICIA 2016 6 17 5 40 0.6
LETICIA 2016 6 17 8 20 0.2
LETICIA 2016 6 17 9 30 0.1
LETICIA 2016 6 17 9 40 0.2
LETICIA 2016 6 17 9 50 0.4
LETICIA 2016 6 17 10 0 0.2
LETICIA 2016 6 17 15 10 1.4
LETICIA 2016 6 17 15 20 0.3
LETICIA 2016 6 17 15 30 5.2
LETICIA 2016 6 17 15 40 0.4
LETICIA 2016 6 18 6 10 0.5
LETICIA 2016 6 18 6 20 3.1
LETICIA 2016 6 18 6 30 2.3
LETICIA 2016 6 18 6 40 1.4
LETICIA 2016 6 18 6 50 1.3
LETICIA 2016 6 18 12 20 0.5
LETICIA 2016 6 18 12 30 0.1
LETICIA 2016 6 18 23 50 0.2
LETICIA 2016 6 19 0 0 0.2
LETICIA 2016 6 19 15 50 1.8
LETICIA 2016 6 19 16 0 0.1
LETICIA 2016 6 21 16 40 0.1
LETICIA 2016 6 21 16 50 0.1
LETICIA 2016 6 22 6 0 0.1
LETICIA 2016 6 22 6 10 0.8
LETICIA 2016 6 22 6 20 2
LETICIA 2016 6 22 6 30 0.4
LETICIA 2016 6 22 6 40 0.1
LETICIA 2016 6 22 8 0 0.5
LETICIA 2016 6 22 8 10 1.7
LETICIA 2016 6 23 6 10 0.1
LETICIA 2016 6 23 23 30 0.1
LETICIA 2016 6 23 23 40 0.2
LETICIA 2016 6 23 23 50 0.4
LETICIA 2016 6 24 0 0 0.1
LETICIA 2016 6 24 3 40 3.6
LETICIA 2016 6 24 3 50 3.9
LETICIA 2016 6 24 4 0 0.2
LETICIA 2016 6 24 4 20 0.2
LETICIA 2016 6 24 4 30 0.2
LETICIA 2016 6 24 5 10 0.1
LETICIA 2016 6 24 5 20 0.1
LETICIA 2016 6 24 13 0 0.1
LETICIA 2016 6 24 13 10 0.1
LETICIA 2016 6 24 13 20 0.1
LETICIA 2016 6 24 17 20 1.9
LETICIA 2016 6 24 17 30 10.2
LETICIA 2016 6 24 17 40 4.4
LETICIA 2016 6 25 11 0 0.3
LETICIA 2016 6 25 13 10 0.1
LETICIA 2016 6 25 13 20 0.1
LETICIA 2016 6 25 14 10 0.3
LETICIA 2016 6 25 20 30 0.2
LETICIA 2016 6 25 20 40 0.1
LETICIA 2016 6 25 21 0 0.1
LETICIA 2016 6 25 21 10 0.1
LETICIA 2016 6 25 21 30 0.1
LETICIA 2016 6 25 21 40 0.5
LETICIA 2016 6 25 23 30 0.2
LETICIA 2016 6 27 2 20 5.8
LETICIA 2016 6 27 2 30 0.9
LETICIA 2016 6 27 3 30 1.4
LETICIA 2016 6 27 3 40 0.1
LETICIA 2016 6 27 4 10 0.2
LETICIA 2016 6 27 4 20 0.9
LETICIA 2016 6 27 4 30 0.3
LETICIA 2016 6 27 4 40 0.5
LETICIA 2016 6 27 4 50 0.2
LETICIA 2016 6 27 5 0 0.1
LETICIA 2016 6 27 5 20 0.1
LETICIA 2016 6 27 5 30 0.2
LETICIA 2016 6 27 5 50 0.1
LETICIA 2016 6 27 12 10 0.2
LETICIA 2016 6 27 12 20 0.4
LETICIA 2016 6 27 12 30 0.5
LETICIA 2016 6 28 4 50 0.1
LETICIA 2016 6 28 6 50 0.7
LETICIA 2016 6 28 7 0 0.5
LETICIA 2016 6 28 7 10 0.1
LETICIA 2016 6 28 7 20 0.1
LETICIA 2016 6 28 7 30 0.1
LETICIA 2016 7 1 22 40 0.2
LETICIA 2016 7 1 22 50 0.2
LETICIA 2016 7 3 1 0 0.5
LETICIA 2016 7 3 1 10 0.3
LETICIA 2016 7 3 1 20 2.5
LETICIA 2016 7 3 1 30 1.9
LETICIA 2016 7 3 1 40 1.1
LETICIA 2016 7 3 1 50 0.1
LETICIA 2016 7 3 2 0 1.2
LETICIA 2016 7 3 2 10 0.1
LETICIA 2016 7 3 6 10 0.2
LETICIA 2016 7 3 6 20 0.1
LETICIA 2016 7 3 18 20 0.1
LETICIA 2016 7 3 18 30 0.1
LETICIA 2016 7 3 18 40 3.4
LETICIA 2016 7 3 18 50 5.2
LETICIA 2016 7 3 19 0 3.8
LETICIA 2016 7 3 19 10 1.8
LETICIA 2016 7 3 19 20 0.7
LETICIA 2016 7 3 19 30 0.1
LETICIA 2016 7 3 19 40 0.1
LETICIA 2016 7 3 19 50 0.2
LETICIA 2016 7 3 20 0 0.1
LETICIA 2016 7 5 14 40 0.2
LETICIA 2017 2 16 13 10 2.6
LETICIA 2017 2 16 17 10 0.3
LETICIA 2017 2 16 21 30 0.5
LETICIA 2017 2 16 21 40 2.5
LETICIA 2017 2 16 21 50 1.6
LETICIA 2017 2 16 22 0 0.5
LETICIA 2017 2 16 22 10 0.3
LETICIA 2017 2 16 22 20 0.4
LETICIA 2017 2 16 22 30 0.1
LETICIA 2017 2 17 0 10 0.1
LETICIA 2017 2 17 0 20 0.1
LETICIA 2017 2 17 0 30 0.1
LETICIA 2017 2 17 0 40 0.1
LETICIA 2017 2 17 0 50 0.2
LETICIA 2017 2 17 1 0 0.2
LETICIA 2017 2 17 1 10 0.1
LETICIA 2017 2 17 1 50 0.3
LETICIA 2017 2 17 2 0 0.1
LETICIA 2017 2 17 2 10 0.1
LETICIA 2017 2 17 2 20 0.1
LETICIA 2017 2 17 2 30 0.2
LETICIA 2017 2 17 2 40 0.2
LETICIA 2017 2 17 2 50 0.2
LETICIA 2017 2 17 3 0 0.1
LETICIA 2017 2 17 3 10 0.1
LETICIA 2017 2 17 13 50 0.3
LETICIA 2017 2 17 14 0 0.5
LETICIA 2017 2 17 14 10 0.1
LETICIA 2017 2 18 2 30 0.1
LETICIA 2017 2 18 4 20 0.1
LETICIA 2017 2 18 4 30 0.1
LETICIA 2017 2 18 4 40 0.1
LETICIA 2017 2 18 4 50 0.1
LETICIA 2017 2 18 5 0 0.1
LETICIA 2017 2 18 9 40 0.1
LETICIA 2017 2 18 9 50 0.1
LETICIA 2017 2 18 10 0 0.1
LETICIA 2017 2 20 11 10 0.4
LETICIA 2017 2 20 11 20 2.5
LETICIA 2017 2 20 11 30 3.5
LETICIA 2017 2 20 11 40 0.3
LETICIA 2017 2 21 1 40 0.1
LETICIA 2017 2 21 2 0 0.1
LETICIA 2017 2 21 2 10 0.1
LETICIA 2017 2 22 13 10 0.7
LETICIA 2017 2 22 13 20 3
LETICIA 2017 2 22 13 40 0.3
LETICIA 2017 2 22 13 50 0.3
LETICIA 2017 2 22 14 0 0.3
LETICIA 2017 2 23 2 50 1.6
LETICIA 2017 2 23 3 0 5.8
LETICIA 2017 2 23 3 10 9.6
LETICIA 2017 2 23 3 20 4.6
LETICIA 2017 2 23 3 30 2.2
LETICIA 2017 2 23 3 40 0.8
LETICIA 2017 2 23 3 50 0.5
LETICIA 2017 2 23 4 0 0.2
LETICIA 2017 2 23 4 10 0.3
LETICIA 2017 2 23 4 20 0.3
LETICIA 2017 2 23 4 30 0.5
LETICIA 2017 2 23 4 40 0.5
LETICIA 2017 2 23 4 50 0.4
LETICIA 2017 2 23 5 0 0.4
LETICIA 2017 2 23 5 10 0.3
LETICIA 2017 2 23 5 20 0.4
LETICIA 2017 2 23 5 30 0.5
LETICIA 2017 2 23 5 40 0.4
LETICIA 2017 2 23 5 50 0.5
LETICIA 2017 2 23 6 0 0.5
LETICIA 2017 2 23 6 10 0.6
LETICIA 2017 2 23 6 20 0.5
LETICIA 2017 2 23 6 30 0.4
LETICIA 2017 2 23 6 40 0.2
LETICIA 2017 2 24 22 10 0.1
LETICIA 2017 2 24 22 20 0.1
LETICIA 2017 2 24 23 30 0.1
LETICIA 2017 2 24 23 40 0.1
LETICIA 2017 2 24 23 50 0.1
LETICIA 2017 2 25 0 40 0.1
LETICIA 2017 2 25 1 0 0.3
LETICIA 2017 2 25 1 10 0.1
LETICIA 2017 2 25 1 20 0.1
LETICIA 2017 2 25 1 30 0.2
LETICIA 2017 2 25 1 40 0.3
LETICIA 2017 2 25 1 50 0.7
LETICIA 2017 2 25 2 0 0.3
LETICIA 2017 2 25 2 10 0.1
LETICIA 2017 2 25 2 20 0.7
LETICIA 2017 2 25 2 30 0.2
LETICIA 2017 2 25 2 40 0.1
LETICIA 2017 2 25 2 50 0.1
LETICIA 2017 2 25 3 10 0.1
LETICIA 2017 2 25 3 20 0.1
LETICIA 2017 2 25 15 0 6.8
LETICIA 2017 2 25 15 10 1
LETICIA 2017 2 25 22 40 0.2
LETICIA 2017 2 25 22 50 0.6
LETICIA 2017 2 25 23 0 0.1
LETICIA 2017 2 25 23 30 0.2
LETICIA 2017 2 25 23 40 0.1
LETICIA 2017 2 25 23 50 0.3
LETICIA 2017 2 26 0 0 0.1
LETICIA 2017 2 26 0 10 0.1
LETICIA 2017 2 26 0 20 0.1
LETICIA 2017 2 26 0 50 0.2
LETICIA 2017 2 26 1 0 0.9
LETICIA 2017 2 26 1 10 0.6
LETICIA 2017 2 26 1 20 0.8
LETICIA 2017 2 26 1 30 1.2
LETICIA 2017 2 26 1 40 1.1
LETICIA 2017 2 26 1 50 1
LETICIA 2017 2 26 2 0 1
LETICIA 2017 2 26 2 10 1.2
LETICIA 2017 2 26 2 20 3.4
LETICIA 2017 2 26 2 30 2.7
LETICIA 2017 2 26 2 40 2.4
LETICIA 2017 2 26 2 50 3.1
LETICIA 2017 2 26 3 0 2.9
LETICIA 2017 2 26 3 10 2.5
LETICIA 2017 2 26 3 20 2.5
LETICIA 2017 2 26 3 30 1.9
LETICIA 2017 2 26 3 40 1.5
LETICIA 2017 2 26 3 50 1.8
LETICIA 2017 2 26 4 0 2
LETICIA 2017 2 26 4 10 1.9
LETICIA 2017 2 26 4 20 1.9
LETICIA 2017 2 26 4 30 1.7
LETICIA 2017 2 26 4 40 1.6
LETICIA 2017 2 26 4 50 1.4
LETICIA 2017 2 26 5 0 1.3
LETICIA 2017 2 26 5 10 1.2
LETICIA 2017 2 26 5 20 0.4
LETICIA 2017 2 26 5 30 0.3
LETICIA 2017 2 26 5 40 0.4
LETICIA 2017 2 26 5 50 0.6
LETICIA 2017 2 26 6 0 0.2
LETICIA 2017 2 26 6 10 0.6
LETICIA 2017 2 26 6 20 0.2
LETICIA 2017 2 26 6 30 0.1
LETICIA 2017 2 26 7 10 0.4
LETICIA 2017 2 26 7 20 0.1
LETICIA 2017 2 26 7 30 0.1
LETICIA 2017 2 26 7 40 0.1
LETICIA 2017 2 26 7 50 0.1
LETICIA 2017 2 26 8 0 0.1
LETICIA 2017 2 26 8 10 0.1
LETICIA 2017 2 26 8 50 0.1
LETICIA 2017 2 26 9 0 0.1
LETICIA 2017 2 26 9 10 0.1
LETICIA 2017 2 26 9 20 0.2
LETICIA 2017 2 26 9 30 0.3
LETICIA 2017 2 26 9 40 0.2
LETICIA 2017 2 26 9 50 0.2
LETICIA 2017 2 26 10 0 0.2
LETICIA 2017 2 26 10 10 0.2
LETICIA 2017 2 26 10 20 0.1
LETICIA 2017 2 26 10 30 0.1
LETICIA 2017 2 26 10 40 0.1
LETICIA 2017 2 26 10 50 0.1
LETICIA 2017 2 26 11 0 0.3
LETICIA 2017 2 26 11 10 0.1
LETICIA 2017 2 26 11 20 0.1
LETICIA 2017 2 26 11 30 0.1
LETICIA 2017 2 26 11 40 0.1
LETICIA 2017 2 26 11 50 0.1
LETICIA 2017 2 26 12 0 0.1
LETICIA 2017 2 26 12 10 0.1
LETICIA 2017 2 26 12 50 0.1
LETICIA 2017 2 26 13 0 0.1
LETICIA 2017 2 26 13 10 0.1
LETICIA 2017 2 26 13 20 0.1
LETICIA 2017 2 26 13 30 0.1
LETICIA 2017 2 26 14 0 0.1
LETICIA 2017 2 27 12 20 1.8
LETICIA 2017 2 27 12 30 2.1
LETICIA 2017 2 27 12 40 0.8
LETICIA 2017 2 27 14 20 0.1
LETICIA 2017 2 27 14 30 0.3
LETICIA 2017 2 27 14 40 0.1
LETICIA 2017 3 1 2 20 0.1
LETICIA 2017 3 1 14 30 0.3
LETICIA 2017 3 1 15 20 1.9
LETICIA 2017 3 1 15 30 3.6
LETICIA 2017 3 1 15 40 0.1
LETICIA 2017 3 1 21 50 0.9
LETICIA 2017 3 1 22 0 1.1
LETICIA 2017 3 1 22 10 4.3
LETICIA 2017 3 1 22 20 1.2
LETICIA 2017 3 1 22 30 0.4
LETICIA 2017 3 1 22 40 0.2
LETICIA 2017 3 1 22 50 0.1
LETICIA 2017 3 1 23 20 0.3
LETICIA 2017 3 1 23 30 0.3
LETICIA 2017 3 1 23 40 1.3
LETICIA 2017 3 1 23 50 2
LETICIA 2017 3 2 0 0 0.1
LETICIA 2017 3 2 0 10 0.1
LETICIA 2017 3 2 0 20 0.2
LETICIA 2017 3 2 0 30 0.2
LETICIA 2017 3 2 0 40 0.2
LETICIA 2017 3 2 0 50 0.1
LETICIA 2017 3 2 1 0 0.2
LETICIA 2017 3 2 1 10 0.2
LETICIA 2017 3 2 1 20 0.3
LETICIA 2017 3 2 1 30 0.3
LETICIA 2017 3 2 1 40 0.4
LETICIA 2017 3 2 1 50 0.2
LETICIA 2017 3 2 2 0 0.2
LETICIA 2017 3 2 2 10 0.1
LETICIA 2017 3 2 2 20 0.2
LETICIA 2017 3 2 2 30 1
LETICIA 2017 3 2 2 40 6.5
LETICIA 2017 3 2 2 50 1.7
LETICIA 2017 3 2 3 0 0.1
LETICIA 2017 3 2 3 30 0.1
LETICIA 2017 3 2 3 40 3.8
LETICIA 2017 3 2 3 50 9.8
LETICIA 2017 3 2 4 0 6.5
LETICIA 2017 3 2 4 10 3.9
LETICIA 2017 3 2 4 20 4.9
LETICIA 2017 3 2 4 30 7.8
LETICIA 2017 3 2 4 40 5.4
LETICIA 2017 3 2 4 50 1.6
LETICIA 2017 3 2 5 0 0.2
LETICIA 2017 3 2 5 10 0.2
LETICIA 2017 3 2 5 20 0.2
LETICIA 2017 3 2 5 30 0.3
LETICIA 2017 3 2 5 40 0.3
LETICIA 2017 3 2 5 50 0.9
LETICIA 2017 3 2 6 0 0.2
LETICIA 2017 3 2 6 10 0.3
LETICIA 2017 3 2 6 20 0.7
LETICIA 2017 3 2 6 30 0.1
LETICIA 2017 3 2 7 20 0.1
LETICIA 2017 3 2 7 30 0.1
LETICIA 2017 3 2 7 50 1
LETICIA 2017 3 2 8 0 4
LETICIA 2017 3 2 8 10 2.1
LETICIA 2017 3 2 8 20 3.2
LETICIA 2017 3 2 8 30 3.9
LETICIA 2017 3 2 8 40 2.3
LETICIA 2017 3 2 8 50 1.1
LETICIA 2017 3 2 9 0 1.2
LETICIA 2017 3 2 9 10 0.9
LETICIA 2017 3 2 9 20 0.7
LETICIA 2017 3 2 9 30 0.4
LETICIA 2017 3 2 9 40 0.3
LETICIA 2017 3 2 9 50 0.1
LETICIA 2017 3 3 13 10 0.3
LETICIA 2017 3 3 13 20 1.6
LETICIA 2017 3 3 13 30 0.5
LETICIA 2017 3 3 14 20 0.3
LETICIA 2017 3 4 0 40 0.5
LETICIA 2017 3 4 0 50 2.1
LETICIA 2017 3 4 1 0 0.7
LETICIA 2017 3 4 1 10 0.4
LETICIA 2017 3 4 1 20 0.4
LETICIA 2017 3 4 1 30 0.3
LETICIA 2017 3 4 1 40 0.2
LETICIA 2017 3 4 1 50 0.1
LETICIA 2017 3 4 2 0 0.3
LETICIA 2017 3 4 2 10 0.3
LETICIA 2017 3 4 2 20 0.1
LETICIA 2017 3 4 2 30 1.7
LETICIA 2017 3 4 2 40 2.1
LETICIA 2017 3 4 2 50 0.1
LETICIA 2017 3 4 3 30 0.1
LETICIA 2017 3 4 3 50 0.2
LETICIA 2017 3 4 4 0 0.2
LETICIA 2017 3 4 4 10 0.1
LETICIA 2017 3 4 4 40 0.2
LETICIA 2017 3 4 4 50 0.2
LETICIA 2017 3 4 5 0 0.2
LETICIA 2017 3 4 5 10 0.4
LETICIA 2017 3 4 5 20 0.9
LETICIA 2017 3 4 5 30 1.3
LETICIA 2017 3 4 5 40 1
LETICIA 2017 3 4 5 50 1
LETICIA 2017 3 4 6 0 1
LETICIA 2017 3 4 6 10 0.9
LETICIA 2017 3 4 6 20 0.8
LETICIA 2017 3 4 6 30 0.7
LETICIA 2017 3 4 6 40 0.4
LETICIA 2017 3 4 6 50 0.3
LETICIA 2017 3 4 7 0 0.6
LETICIA 2017 3 4 7 10 1.1
LETICIA 2017 3 4 7 20 0.6
LETICIA 2017 3 4 7 30 0.4
LETICIA 2017 3 4 7 40 0.5
LETICIA 2017 3 4 7 50 0.8
LETICIA 2017 3 4 8 0 0.1
LETICIA 2017 3 4 12 40 0.9
LETICIA 2017 3 4 12 50 1.2
LETICIA 2017 3 4 13 0 0.5
LETICIA 2017 3 4 13 10 0.4
LETICIA 2017 3 4 13 20 0.5
LETICIA 2017 3 4 13 30 0.1
LETICIA 2017 3 4 13 50 1.6
