ID Ano Mes Dia Hora Min Prec
YOPAL 2011 7 14 10 10 1.5
YOPAL 2011 7 14 10 20 0.1
YOPAL 2011 7 14 13 50 3
YOPAL 2011 7 18 5 20 0.1
YOPAL 2011 7 18 11 0 0.2
YOPAL 2011 7 18 12 10 4.5
YOPAL 2011 7 18 12 20 0.3
YOPAL 2011 7 18 12 40 4.3
YOPAL 2011 7 18 12 50 3.9
YOPAL 2011 7 18 13 0 3.5
YOPAL 2011 7 18 13 10 3.3
YOPAL 2011 7 18 13 20 1.4
YOPAL 2011 7 18 13 30 0.4
YOPAL 2011 7 18 14 0 0.2
YOPAL 2011 7 18 14 10 0.2
YOPAL 2011 7 18 16 30 0.1
YOPAL 2011 7 18 16 50 0.1
YOPAL 2011 7 18 19 40 0.1
YOPAL 2011 7 18 19 50 0.1
YOPAL 2011 7 18 20 0 0.1
YOPAL 2011 7 18 20 10 0.1
YOPAL 2011 7 18 20 20 0.1
YOPAL 2011 7 20 8 20 0.9
YOPAL 2011 7 20 8 30 0.2
YOPAL 2011 7 20 8 40 0.1
YOPAL 2011 7 20 8 50 0.1
YOPAL 2011 7 20 9 10 0.1
YOPAL 2011 7 20 10 10 0.1
YOPAL 2011 7 20 10 20 0.1
YOPAL 2011 7 20 10 30 0.1
YOPAL 2011 7 20 10 40 0.1
YOPAL 2011 7 20 10 50 0.1
YOPAL 2011 7 20 11 0 0.1
YOPAL 2011 7 20 12 50 0.1
YOPAL 2011 7 22 11 0 1.7
YOPAL 2011 7 22 11 10 1.7
YOPAL 2011 7 22 11 20 0.5
YOPAL 2011 7 22 11 30 0.2
YOPAL 2011 7 22 12 20 0.2
YOPAL 2011 7 22 12 30 0.2
YOPAL 2011 7 22 19 10 0.3
YOPAL 2011 7 22 19 30 0.8
YOPAL 2011 7 22 19 40 0.3
YOPAL 2011 7 22 20 10 0.1
YOPAL 2011 7 22 20 20 0.2
YOPAL 2011 7 22 20 30 0.2
YOPAL 2011 7 22 20 40 0.1
YOPAL 2011 7 22 20 50 0.1
YOPAL 2011 7 23 0 20 0.1
YOPAL 2011 7 23 7 50 0.1
YOPAL 2011 7 24 11 30 0.1
YOPAL 2011 7 24 11 40 0.2
YOPAL 2011 7 24 12 10 0.7
YOPAL 2011 7 24 12 20 1.9
YOPAL 2011 7 24 12 30 0.1
YOPAL 2011 7 24 12 50 1.3
YOPAL 2011 7 24 13 0 1.9
YOPAL 2011 7 24 13 10 0.2
YOPAL 2011 7 24 13 40 0.1
YOPAL 2011 7 26 19 40 0.1
YOPAL 2011 7 26 20 10 0.1
YOPAL 2011 7 26 20 20 0.1
YOPAL 2011 7 26 20 40 0.1
YOPAL 2011 7 27 0 10 0.1
YOPAL 2011 7 27 1 10 0.1
YOPAL 2011 7 27 2 50 0.1
YOPAL 2011 7 27 3 30 0.4
YOPAL 2011 7 27 13 10 0.6
YOPAL 2011 7 27 13 20 2.6
YOPAL 2011 7 27 13 30 1
YOPAL 2011 7 27 13 40 0.4
YOPAL 2011 7 27 14 0 0.1
YOPAL 2011 7 29 1 30 0.1
YOPAL 2011 7 29 1 50 0.2
YOPAL 2011 7 29 2 0 0.1
YOPAL 2011 7 29 2 10 0.4
YOPAL 2011 7 29 2 20 2.6
YOPAL 2011 7 29 2 30 11.2
YOPAL 2011 7 29 2 40 6.2
YOPAL 2011 7 29 2 50 0.8
YOPAL 2011 7 29 3 0 1.3
YOPAL 2011 7 29 3 10 0.9
YOPAL 2011 7 29 3 20 0.1
YOPAL 2011 7 29 7 20 3.1
YOPAL 2011 7 29 7 30 3.4
YOPAL 2011 7 29 7 40 2.5
YOPAL 2011 7 29 7 50 0.8
YOPAL 2011 7 29 8 0 2.6
YOPAL 2011 7 29 8 10 0.3
YOPAL 2011 7 29 8 40 0.1
YOPAL 2011 7 29 9 0 0.1
YOPAL 2011 7 29 11 10 0.1
YOPAL 2011 7 29 11 40 0.1
YOPAL 2011 7 29 13 10 0.2
YOPAL 2011 7 29 13 20 0.1
YOPAL 2011 7 29 14 40 0.1
YOPAL 2011 7 29 16 10 0.1
YOPAL 2011 7 29 18 0 0.1
YOPAL 2011 7 29 18 10 0.2
YOPAL 2011 7 29 18 20 0.3
YOPAL 2011 7 29 18 30 0.2
YOPAL 2011 7 29 18 40 0.4
YOPAL 2011 7 29 18 50 0.2
YOPAL 2011 7 29 19 0 0.2
YOPAL 2011 7 29 19 10 0.2
YOPAL 2011 7 29 19 20 0.1
YOPAL 2011 7 29 20 0 0.1
YOPAL 2011 7 29 21 10 0.1
YOPAL 2011 7 29 23 10 0.1
YOPAL 2011 7 30 10 0 0.1
YOPAL 2011 7 31 18 0 1.8
YOPAL 2011 7 31 18 10 0.3
YOPAL 2011 7 31 18 20 5.8
YOPAL 2011 7 31 18 30 2.4
YOPAL 2011 7 31 18 40 1.6
YOPAL 2011 7 31 18 50 0.4
YOPAL 2011 8 1 0 50 0.1
YOPAL 2011 8 3 3 0 0.7
YOPAL 2011 8 3 3 10 0.3
YOPAL 2011 8 3 3 20 0.1
YOPAL 2011 8 3 3 30 0.1
YOPAL 2011 8 3 3 40 0.1
YOPAL 2011 8 3 4 40 0.1
YOPAL 2011 8 4 5 20 0.4
YOPAL 2011 8 4 5 30 1
YOPAL 2011 8 4 5 40 0.7
YOPAL 2011 8 4 5 50 0.3
YOPAL 2011 8 4 6 20 0.1
YOPAL 2011 8 4 7 0 0.1
YOPAL 2011 8 4 17 10 0.1
YOPAL 2011 8 4 18 0 0.1
YOPAL 2011 8 6 14 30 0.1
YOPAL 2011 8 6 14 50 0.3
YOPAL 2011 8 6 15 10 0.1
YOPAL 2011 8 6 21 10 0.1
YOPAL 2011 8 6 21 20 0.1
YOPAL 2011 8 6 21 40 0.1
YOPAL 2011 8 6 23 30 0.1
YOPAL 2011 8 7 0 20 0.1
YOPAL 2011 8 7 6 0 1.8
YOPAL 2011 8 7 6 10 0.1
YOPAL 2011 8 7 9 10 2.2
YOPAL 2011 8 7 9 20 0.5
YOPAL 2011 8 7 10 10 0.1
YOPAL 2011 8 9 2 0 0.5
YOPAL 2011 8 9 2 10 0.1
YOPAL 2011 8 9 2 30 0.1
YOPAL 2011 8 9 2 40 0.1
YOPAL 2011 8 9 2 50 0.1
YOPAL 2011 8 9 3 0 0.9
YOPAL 2011 8 9 3 10 0.2
YOPAL 2011 8 9 3 20 0.1
YOPAL 2011 8 9 3 30 0.1
YOPAL 2011 8 9 3 40 0.2
YOPAL 2011 8 9 3 50 0.6
YOPAL 2011 8 9 4 0 0.2
YOPAL 2011 8 9 4 20 1.4
YOPAL 2011 8 9 4 30 0.7
YOPAL 2011 8 9 4 40 0.7
YOPAL 2011 8 9 4 50 0.9
YOPAL 2011 8 9 5 0 0.4
YOPAL 2011 8 9 5 10 0.2
YOPAL 2011 8 9 5 20 0.4
YOPAL 2011 8 9 5 30 1
YOPAL 2011 8 9 5 40 2
YOPAL 2011 8 9 5 50 2.2
YOPAL 2011 8 9 6 0 0.5
YOPAL 2011 8 9 6 10 0.4
YOPAL 2011 8 9 9 20 0.1
YOPAL 2011 8 9 9 40 0.2
YOPAL 2011 8 9 10 10 0.1
YOPAL 2011 8 11 0 30 0.1
YOPAL 2011 8 11 9 0 0.1
YOPAL 2011 8 11 17 50 1.4
YOPAL 2011 8 11 18 0 5.5
YOPAL 2011 8 11 18 10 3.6
YOPAL 2011 8 11 18 20 1.4
YOPAL 2011 8 11 18 30 1.3
YOPAL 2011 8 11 18 40 1.2
YOPAL 2011 8 11 19 0 0.1
YOPAL 2011 8 11 19 20 0.1
YOPAL 2011 8 11 19 50 0.1
YOPAL 2011 8 11 20 0 0.1
YOPAL 2011 8 11 20 10 0.3
YOPAL 2011 8 11 20 20 0.2
YOPAL 2011 8 11 20 30 0.3
YOPAL 2011 8 11 20 40 0.4
YOPAL 2011 8 11 20 50 0.4
YOPAL 2011 8 11 21 0 0.3
YOPAL 2011 8 11 21 10 0.2
YOPAL 2011 8 11 21 20 0.1
YOPAL 2011 8 11 21 30 0.1
YOPAL 2011 8 11 21 50 0.3
YOPAL 2011 8 11 22 0 0.2
YOPAL 2011 8 11 22 10 0.1
YOPAL 2011 8 11 22 20 0.1
YOPAL 2011 8 11 22 30 0.1
YOPAL 2011 8 11 23 40 0.1
YOPAL 2011 8 11 23 50 0.1
YOPAL 2011 8 12 0 0 0.1
YOPAL 2011 8 12 0 30 0.1
YOPAL 2011 8 12 15 50 0.2
YOPAL 2011 8 12 16 0 0.5
YOPAL 2011 8 15 8 50 0.1
YOPAL 2011 8 15 12 20 0.5
YOPAL 2011 8 15 13 30 0.1
YOPAL 2011 8 15 15 30 0.9
YOPAL 2011 8 15 15 40 0.3
YOPAL 2011 8 15 15 50 3.5
YOPAL 2011 8 15 16 0 0.9
YOPAL 2011 8 15 16 10 0.9
YOPAL 2011 8 15 16 20 0.8
YOPAL 2011 8 15 16 30 0.2
YOPAL 2011 8 15 16 40 0.1
YOPAL 2011 8 15 17 0 0.2
YOPAL 2011 8 15 17 10 1.4
YOPAL 2011 8 15 17 20 2
YOPAL 2011 8 15 17 30 0.3
YOPAL 2011 8 19 23 10 0.1
YOPAL 2011 8 19 23 20 0.1
YOPAL 2011 8 19 23 30 0.1
YOPAL 2011 8 20 0 20 0.1
YOPAL 2011 8 20 3 0 1.1
YOPAL 2011 8 20 3 10 0.4
YOPAL 2011 8 20 3 20 1
YOPAL 2011 8 20 4 30 0.1
YOPAL 2011 8 20 5 10 4.8
YOPAL 2011 8 20 5 20 1.7
YOPAL 2011 8 20 5 30 3.1
YOPAL 2011 8 20 5 40 0.3
YOPAL 2011 8 20 5 50 0.2
YOPAL 2011 8 20 6 40 0.1
YOPAL 2011 8 20 6 50 0.1
YOPAL 2011 8 20 7 0 0.1
YOPAL 2011 8 20 7 20 0.3
YOPAL 2011 8 20 7 30 0.2
YOPAL 2011 8 20 7 40 0.2
YOPAL 2011 8 20 7 50 0.1
YOPAL 2011 8 20 8 0 0.1
YOPAL 2011 8 20 8 10 0.1
YOPAL 2011 8 20 8 20 0.1
YOPAL 2011 8 20 11 20 0.1
YOPAL 2011 8 20 11 30 0.1
YOPAL 2011 8 20 11 40 0.4
YOPAL 2011 8 20 11 50 0.4
YOPAL 2011 8 20 12 0 0.5
YOPAL 2011 8 20 12 10 0.4
YOPAL 2011 8 20 12 20 0.2
YOPAL 2011 8 20 12 30 0.1
YOPAL 2011 8 20 12 50 0.1
YOPAL 2011 8 20 13 40 0.1
YOPAL 2011 8 22 5 40 0.8
YOPAL 2011 8 22 5 50 0.1
YOPAL 2011 8 22 6 0 0.1
YOPAL 2011 8 22 6 10 0.2
YOPAL 2011 8 22 6 20 0.2
YOPAL 2011 8 22 6 30 0.1
YOPAL 2011 8 22 6 40 0.3
YOPAL 2011 8 22 6 50 0.8
YOPAL 2011 8 22 7 0 0.7
YOPAL 2011 8 22 7 10 1.3
YOPAL 2011 8 22 7 20 0.4
YOPAL 2011 8 22 7 30 0.3
YOPAL 2011 8 22 7 40 0.1
YOPAL 2011 8 22 7 50 0.1
YOPAL 2011 8 22 8 0 0.1
YOPAL 2011 8 22 8 20 0.1
YOPAL 2011 8 22 8 50 0.1
YOPAL 2011 8 22 9 0 0.1
YOPAL 2011 8 22 9 20 0.1
YOPAL 2011 8 23 6 0 0.2
YOPAL 2011 8 23 6 10 0.1
YOPAL 2011 8 23 7 50 0.1
YOPAL 2011 8 23 8 0 0.2
YOPAL 2011 8 23 8 10 0.1
YOPAL 2011 8 23 8 20 0.1
YOPAL 2011 8 23 9 20 0.1
YOPAL 2011 8 23 9 30 0.1
YOPAL 2011 8 23 10 0 0.1
YOPAL 2011 8 23 10 20 0.2
YOPAL 2011 8 23 10 30 0.2
YOPAL 2011 8 23 10 40 0.1
YOPAL 2011 8 23 10 50 1.6
YOPAL 2011 8 23 11 10 0.1
YOPAL 2011 8 23 11 30 0.1
YOPAL 2011 8 23 11 40 2.7
YOPAL 2011 8 23 11 50 0.8
YOPAL 2011 8 23 12 0 0.6
YOPAL 2011 8 23 12 10 0.6
YOPAL 2011 8 23 12 20 0.3
YOPAL 2011 8 23 12 30 0.4
YOPAL 2011 8 23 12 40 1.1
YOPAL 2011 8 23 12 50 0.8
YOPAL 2011 8 23 13 0 0.5
YOPAL 2011 8 23 13 10 0.4
YOPAL 2011 8 23 13 20 0.3
YOPAL 2011 8 23 13 30 0.1
YOPAL 2011 8 23 13 50 0.1
YOPAL 2011 8 23 16 50 0.3
YOPAL 2011 8 23 17 0 0.4
YOPAL 2011 8 23 18 0 0.1
YOPAL 2011 8 23 20 0 0.1
YOPAL 2011 8 23 20 50 0.1
YOPAL 2011 8 26 8 10 0.1
YOPAL 2011 8 26 8 20 0.3
YOPAL 2011 8 26 8 30 0.2
YOPAL 2011 8 26 8 40 0.2
YOPAL 2011 8 26 8 50 0.9
YOPAL 2011 8 26 9 0 0.2
YOPAL 2011 8 26 9 10 0.3
YOPAL 2011 8 26 9 20 0.3
YOPAL 2011 8 26 9 30 0.1
YOPAL 2011 8 26 9 40 0.3
YOPAL 2011 8 26 9 50 0.4
YOPAL 2011 8 26 10 0 0.2
YOPAL 2011 8 26 10 10 0.4
YOPAL 2011 8 26 10 20 0.5
YOPAL 2011 8 26 10 30 0.8
YOPAL 2011 8 26 10 40 1.2
YOPAL 2011 8 26 10 50 3.8
YOPAL 2011 8 26 11 0 1.2
YOPAL 2011 8 26 11 10 0.6
YOPAL 2011 8 26 11 20 4
YOPAL 2011 8 26 11 30 0.9
YOPAL 2011 8 26 11 40 0.6
YOPAL 2011 8 26 11 50 0.8
YOPAL 2011 8 26 12 0 0.5
YOPAL 2011 8 26 12 10 1.2
YOPAL 2011 8 26 12 20 0.6
YOPAL 2011 8 26 12 30 0.3
YOPAL 2011 8 26 12 40 0.1
YOPAL 2011 8 26 12 50 0.1
YOPAL 2011 8 27 2 0 0.1
YOPAL 2011 8 27 6 0 0.1
YOPAL 2011 8 31 17 30 0.1
YOPAL 2011 8 31 17 40 0.3
YOPAL 2011 8 31 17 50 0.2
YOPAL 2011 8 31 18 0 0.1
YOPAL 2011 8 31 19 30 0.1
YOPAL 2011 8 31 19 40 0.2
YOPAL 2011 8 31 19 50 1
YOPAL 2011 8 31 20 0 0.5
YOPAL 2011 8 31 20 10 0.1
YOPAL 2011 8 31 20 20 0.1
YOPAL 2011 8 31 20 30 0.3
YOPAL 2011 8 31 20 40 0.3
YOPAL 2011 8 31 20 50 0.5
YOPAL 2011 9 1 14 0 0.3
YOPAL 2011 9 1 14 10 0.4
YOPAL 2011 9 1 14 20 0.3
YOPAL 2011 9 1 14 30 0.2
YOPAL 2011 9 1 14 40 0.1
YOPAL 2011 9 2 22 40 1.4
YOPAL 2011 9 2 22 50 0.8
YOPAL 2011 9 2 23 0 0.4
YOPAL 2011 9 2 23 10 0.5
YOPAL 2011 9 2 23 20 0.1
YOPAL 2011 9 2 23 40 0.6
YOPAL 2011 9 2 23 50 0.1
YOPAL 2011 9 3 0 10 0.8
YOPAL 2011 9 3 0 20 1.6
YOPAL 2011 9 3 0 30 1.6
YOPAL 2011 9 3 0 40 3.7
YOPAL 2011 9 3 0 50 0.6
YOPAL 2011 9 3 1 0 1.4
YOPAL 2011 9 3 1 10 0.6
YOPAL 2011 9 3 1 20 0.6
YOPAL 2011 9 3 1 30 0.3
YOPAL 2011 9 3 1 40 0.3
YOPAL 2011 9 3 1 50 0.3
YOPAL 2011 9 3 2 0 0.2
YOPAL 2011 9 3 2 10 0.2
YOPAL 2011 9 3 2 20 0.2
YOPAL 2011 9 3 2 30 0.1
YOPAL 2011 9 3 20 20 0.1
YOPAL 2011 9 3 20 30 0.1
YOPAL 2011 9 3 20 40 0.2
YOPAL 2011 9 3 20 50 1.6
YOPAL 2011 9 3 21 0 0.1
YOPAL 2011 9 3 21 10 0.1
YOPAL 2011 9 3 21 20 0.3
YOPAL 2011 9 3 21 30 1.6
YOPAL 2011 9 3 21 40 0.6
YOPAL 2011 9 3 22 0 0.1
YOPAL 2011 9 3 22 10 0.2
YOPAL 2011 9 4 2 30 1
YOPAL 2011 9 4 2 40 1.3
YOPAL 2011 9 4 2 50 0.1
YOPAL 2011 9 4 3 0 0.1
YOPAL 2011 9 4 3 20 0.1
YOPAL 2011 9 4 6 50 0.1
YOPAL 2011 9 5 23 30 0.6
YOPAL 2011 9 6 4 10 0.6
YOPAL 2011 9 6 4 20 0.1
YOPAL 2011 9 6 6 30 0.1
YOPAL 2011 9 6 14 0 2.5
YOPAL 2011 9 6 14 10 2.8
YOPAL 2011 9 6 14 20 1.6
YOPAL 2011 9 6 14 30 0.8
YOPAL 2011 9 6 14 40 0.4
YOPAL 2011 9 6 16 0 0.1
YOPAL 2011 9 8 13 20 0.1
YOPAL 2011 9 8 13 30 0.1
YOPAL 2011 9 8 13 40 0.2
YOPAL 2011 9 8 13 50 0.3
YOPAL 2011 9 8 14 0 0.3
YOPAL 2011 9 8 14 10 0.3
YOPAL 2011 9 8 14 20 0.2
YOPAL 2011 9 8 14 30 0.3
YOPAL 2011 9 8 14 40 0.2
YOPAL 2011 9 8 14 50 0.2
YOPAL 2011 9 8 15 0 0.2
YOPAL 2011 9 8 15 10 0.3
YOPAL 2011 9 8 15 20 0.1
YOPAL 2011 9 11 3 30 0.4
YOPAL 2011 9 11 3 40 0.6
YOPAL 2011 9 11 3 50 8
YOPAL 2011 9 11 4 0 8
YOPAL 2011 9 11 4 10 1
YOPAL 2011 9 11 4 20 0.6
YOPAL 2011 9 11 4 30 0.8
YOPAL 2011 9 11 4 40 0.1
YOPAL 2011 9 11 4 50 0.3
YOPAL 2011 9 11 5 0 0.4
YOPAL 2011 9 11 5 10 0.2
YOPAL 2011 9 11 5 20 0.2
YOPAL 2011 9 11 6 40 0.1
YOPAL 2011 9 11 6 50 0.1
YOPAL 2011 9 11 7 10 1
YOPAL 2011 9 11 7 20 2.6
YOPAL 2011 9 11 7 30 1.3
YOPAL 2011 9 11 7 40 3.4
YOPAL 2011 9 11 7 50 1.1
YOPAL 2011 9 11 8 0 0.3
YOPAL 2011 9 11 8 10 0.3
YOPAL 2011 9 11 8 20 0.2
YOPAL 2011 9 11 8 30 0.2
YOPAL 2011 9 11 9 0 0.1
YOPAL 2011 9 11 9 10 0.1
YOPAL 2011 9 11 9 20 0.1
YOPAL 2011 9 11 10 10 0.1
YOPAL 2011 9 11 22 20 0.1
YOPAL 2011 9 11 23 0 6.8
YOPAL 2011 9 11 23 10 1.1
YOPAL 2011 9 11 23 20 1.5
YOPAL 2011 9 11 23 30 0.8
YOPAL 2011 9 11 23 40 0.3
YOPAL 2011 9 11 23 50 0.3
YOPAL 2011 9 12 0 0 0.3
YOPAL 2011 9 12 0 10 0.7
YOPAL 2011 9 12 0 20 0.4
YOPAL 2011 9 12 0 30 0.2
YOPAL 2011 9 12 0 40 0.5
YOPAL 2011 9 12 0 50 0.3
YOPAL 2011 9 12 1 0 0.4
YOPAL 2011 9 12 1 10 0.1
YOPAL 2011 9 12 1 20 0.4
YOPAL 2011 9 12 1 50 0.1
YOPAL 2011 9 12 2 0 0.1
YOPAL 2011 9 12 2 10 0.1
YOPAL 2011 9 12 2 30 0.1
YOPAL 2011 9 12 2 40 0.2
YOPAL 2011 9 12 3 0 0.1
YOPAL 2011 9 12 3 10 0.1
YOPAL 2011 9 12 3 20 0.1
YOPAL 2011 9 12 3 30 0.1
YOPAL 2011 9 12 5 30 0.1
YOPAL 2011 9 12 5 40 0.1
YOPAL 2011 9 12 6 30 0.1
YOPAL 2011 9 13 6 20 0.1
YOPAL 2011 9 14 4 0 1.1
YOPAL 2011 9 14 4 10 0.4
YOPAL 2011 9 14 4 20 0.2
YOPAL 2011 9 14 4 30 0.8
YOPAL 2011 9 14 4 40 0.3
YOPAL 2011 9 14 4 50 0.4
YOPAL 2011 9 14 5 0 0.7
YOPAL 2011 9 14 5 10 0.2
YOPAL 2011 9 14 5 40 0.2
YOPAL 2011 9 14 6 0 0.1
YOPAL 2011 9 14 6 10 0.1
YOPAL 2011 9 14 6 20 0.1
YOPAL 2011 9 14 6 40 0.5
YOPAL 2011 9 14 6 50 0.3
YOPAL 2011 9 14 7 0 0.3
YOPAL 2011 9 14 7 10 0.2
YOPAL 2011 9 14 7 20 0.5
YOPAL 2011 9 14 7 30 0.4
YOPAL 2011 9 14 7 40 0.4
YOPAL 2011 9 14 7 50 0.3
YOPAL 2011 9 14 8 0 0.3
YOPAL 2011 9 14 8 10 0.2
YOPAL 2011 9 14 8 20 0.2
YOPAL 2011 9 14 8 30 0.2
YOPAL 2011 9 14 8 40 0.2
YOPAL 2011 9 14 8 50 0.2
YOPAL 2011 9 14 9 0 0.4
YOPAL 2011 9 14 9 10 0.5
YOPAL 2011 9 14 9 20 0.5
YOPAL 2011 9 14 9 30 0.2
YOPAL 2011 9 14 9 40 0.2
YOPAL 2011 9 14 9 50 0.3
YOPAL 2011 9 14 10 0 0.2
YOPAL 2011 9 14 10 10 0.1
YOPAL 2011 9 14 10 20 0.2
YOPAL 2011 9 14 10 30 0.1
YOPAL 2011 9 14 10 40 0.2
YOPAL 2011 9 14 10 50 0.2
YOPAL 2011 9 14 11 0 0.2
YOPAL 2011 9 14 11 10 0.1
YOPAL 2011 9 14 11 20 0.1
YOPAL 2011 9 14 11 40 0.1
YOPAL 2011 9 14 11 50 0.1
YOPAL 2011 9 14 12 20 0.1
YOPAL 2011 9 14 12 50 0.1
YOPAL 2011 9 16 7 0 0.9
YOPAL 2011 9 16 7 10 2
YOPAL 2011 9 16 7 20 9.2
YOPAL 2011 9 16 7 30 7.7
YOPAL 2011 9 16 7 40 3.3
YOPAL 2011 9 16 7 50 0.8
YOPAL 2011 9 16 8 0 0.8
YOPAL 2011 9 16 8 10 0.1
YOPAL 2011 9 16 8 30 0.2
YOPAL 2011 9 16 8 40 0.2
YOPAL 2011 9 16 8 50 0.2
YOPAL 2011 9 16 9 0 0.3
YOPAL 2011 9 16 9 10 0.2
YOPAL 2011 9 16 9 20 0.2
YOPAL 2011 9 16 9 30 0.3
YOPAL 2011 9 16 9 40 0.3
YOPAL 2011 9 16 9 50 0.4
YOPAL 2011 9 16 10 40 0.1
YOPAL 2011 9 18 5 10 0.2
YOPAL 2011 9 18 5 20 0.1
YOPAL 2011 9 18 5 30 0.1
YOPAL 2011 9 18 5 40 0.1
YOPAL 2011 9 18 6 30 0.1
YOPAL 2011 9 18 6 40 0.1
YOPAL 2011 9 18 6 50 0.1
YOPAL 2011 9 18 7 0 0.1
YOPAL 2011 9 18 7 10 0.1
YOPAL 2011 9 21 13 20 1.6
YOPAL 2011 9 21 13 30 3.9
YOPAL 2011 9 21 13 40 0.7
YOPAL 2011 9 21 13 50 0.5
YOPAL 2011 9 21 14 0 0.1
YOPAL 2011 9 21 14 10 0.1
YOPAL 2011 9 21 14 20 0.2
YOPAL 2011 9 21 14 30 0.3
YOPAL 2011 9 21 14 40 0.4
YOPAL 2011 9 21 14 50 0.4
YOPAL 2011 9 21 15 0 0.4
YOPAL 2011 9 21 15 10 0.5
YOPAL 2011 9 21 15 20 0.3
YOPAL 2011 9 21 15 30 0.5
YOPAL 2011 9 21 15 40 0.4
YOPAL 2011 9 21 15 50 0.3
YOPAL 2011 9 21 16 0 0.3
YOPAL 2011 9 21 16 10 0.3
YOPAL 2011 9 21 16 20 0.3
YOPAL 2011 9 21 16 30 0.2
YOPAL 2011 9 21 16 40 0.1
YOPAL 2011 9 21 16 50 0.1
YOPAL 2011 9 21 17 0 0.1
YOPAL 2011 9 24 19 30 0.3
YOPAL 2011 9 24 19 40 0.1
YOPAL 2011 9 24 19 50 0.4
YOPAL 2011 9 24 20 30 0.3
YOPAL 2011 9 24 20 40 3.3
YOPAL 2011 9 24 20 50 1.6
YOPAL 2011 9 24 21 0 0.1
YOPAL 2011 9 25 0 20 0.1
YOPAL 2011 9 25 1 0 0.1
YOPAL 2011 9 25 1 10 0.2
YOPAL 2011 9 25 1 20 0.3
YOPAL 2011 9 25 1 30 0.1
YOPAL 2011 9 25 2 0 0.2
YOPAL 2011 9 25 7 30 0.1
YOPAL 2011 9 25 10 50 1
YOPAL 2011 9 25 11 0 0.1
YOPAL 2011 9 25 17 50 0.3
YOPAL 2011 9 25 18 30 0.1
YOPAL 2011 9 25 18 40 0.3
YOPAL 2011 9 25 18 50 1.3
YOPAL 2011 9 25 19 0 0.8
YOPAL 2011 9 25 19 10 0.6
YOPAL 2011 9 25 19 20 0.7
YOPAL 2011 9 25 19 30 0.2
YOPAL 2011 9 25 19 40 0.2
YOPAL 2011 9 25 19 50 0.1
YOPAL 2011 9 25 20 0 0.1
YOPAL 2011 9 25 20 10 0.1
YOPAL 2011 9 25 20 20 0.2
YOPAL 2011 9 25 21 40 0.1
YOPAL 2011 9 25 21 50 0.1
YOPAL 2011 9 25 22 20 0.1
YOPAL 2011 9 25 23 10 0.1
YOPAL 2011 9 26 6 0 0.1
YOPAL 2011 9 28 13 10 1.5
YOPAL 2011 9 28 13 20 3.8
YOPAL 2011 9 28 13 30 5.4
YOPAL 2011 9 28 13 40 4.6
YOPAL 2011 9 28 13 50 2.4
YOPAL 2011 9 28 14 0 0.2
YOPAL 2011 9 28 14 10 0.1
YOPAL 2011 9 28 15 20 0.1
YOPAL 2011 9 28 15 50 0.1
YOPAL 2011 10 1 22 50 0.1
YOPAL 2011 10 3 18 10 0.2
YOPAL 2011 10 3 19 40 0.1
YOPAL 2011 10 3 22 40 0.1
YOPAL 2011 10 4 5 50 0.1
YOPAL 2011 10 5 11 50 4.4
YOPAL 2011 10 5 12 0 1.7
YOPAL 2011 10 5 12 10 0.2
YOPAL 2011 10 5 12 20 0.1
YOPAL 2011 10 5 12 30 0.1
YOPAL 2011 10 6 16 10 0.5
YOPAL 2011 10 6 16 20 1.3
YOPAL 2011 10 6 16 30 6.1
YOPAL 2011 10 6 16 40 3.2
YOPAL 2011 10 6 16 50 6.3
YOPAL 2011 10 6 17 0 1.5
YOPAL 2011 10 6 17 10 0.6
YOPAL 2011 10 6 17 20 0.7
YOPAL 2011 10 6 17 30 0.5
YOPAL 2011 10 6 17 40 0.3
YOPAL 2011 10 6 17 50 0.3
YOPAL 2011 10 6 18 0 0.1
YOPAL 2011 10 6 18 30 0.3
YOPAL 2011 10 6 18 40 0.1
YOPAL 2011 10 6 18 50 0.6
YOPAL 2011 10 6 19 0 0.3
YOPAL 2011 10 6 19 10 0.2
YOPAL 2011 10 6 19 20 0.1
YOPAL 2011 10 6 19 30 0.2
YOPAL 2011 10 6 19 40 0.3
YOPAL 2011 10 6 19 50 0.2
YOPAL 2011 10 6 20 0 0.2
YOPAL 2011 10 6 20 10 0.2
YOPAL 2011 10 6 20 20 0.2
YOPAL 2011 10 12 14 10 0.4
YOPAL 2011 10 12 14 50 0.2
YOPAL 2011 10 12 15 0 5.8
YOPAL 2011 10 12 15 10 1.8
YOPAL 2011 10 12 16 30 1.7
YOPAL 2011 10 12 16 40 0.7
YOPAL 2011 10 12 16 50 0.2
YOPAL 2011 10 12 17 30 0.2
YOPAL 2011 10 12 17 40 0.4
YOPAL 2011 10 12 17 50 0.7
YOPAL 2011 10 12 18 0 0.3
YOPAL 2011 10 12 18 10 0.1
YOPAL 2011 10 12 18 20 0.1
YOPAL 2011 10 12 18 30 0.1
YOPAL 2011 10 12 18 40 0.3
YOPAL 2011 10 12 18 50 0.1
YOPAL 2011 10 12 19 10 0.1
YOPAL 2011 10 12 19 20 0.2
YOPAL 2011 10 12 19 30 0.5
YOPAL 2011 10 12 19 40 0.2
YOPAL 2011 10 12 19 50 0.4
YOPAL 2011 10 12 20 0 0.3
YOPAL 2011 10 12 20 10 0.1
YOPAL 2011 10 12 20 20 0.1
YOPAL 2011 10 12 20 30 0.2
